date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1996-03-01,-0.773912099295538,-0.0624799289022349,0.271665475419086,-0.0013800303136163,0.271665475419086,0.686868838359784,0.0580551540253618,-0.213310580336279,-8.65604030517487,-0.272486497507444,3.24352757531537,-0.358712141549544,2.00785888235532,-0.350703286895168,1.10912192071376,0.053681878798156,0.4,0.266109261768652,0.221647671089197,-1.39073844623381,-0.285205184413516,-0.203458869778757,-0.475361376835499,0.40916587362474,0.40916587362474,-0.337919703647889,-4.87998842788804,-1.23373737598409,-0.625722443338851,-16.4587100205376,-0.212904450875221,-1.13584475412372,-20.2861534901474,0.0835237231350705,8.16838764506983,-0.422383167439444,0.00511516800880667,-0.456666666666667,-0.0233333333333343,-0.0100000000000007,7.39366659434528,-1.26650769432667,-7.63333333333333,-0.06666666666667,-3.96666666666667,-0.200000000000003,-2.46666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-06-01,1.55280913129948,-0.119285404885446,0.595078845597709,0.167397913205417,0.595078845597709,-0.304968008240658,3.8846742614452,-0.46344871922911,10.4996283273541,-0.453077456579735,3.20051244011663,-1.322522974957,0.325829672150101,-0.00289681459189949,0,0.737877909204814,-0.8,0.567860696884329,0.515275339565633,-0.151515180501065,-0.107162003468199,-0.101884878910288,1.07425993604383,0.326131556901151,0.326131556901151,2.19999308018631,-1.43916957650329,1.6868419119441,0.165043774054363,14.8693120820023,0.124249342967392,-1.54734746955914,18.6428856139663,-0.132687932581623,1.16934441557377,-1.28936663984907,-0.559595739408324,0.0833333333333335,0.166666666666667,0.18,8.43165837405829,2.8790263793559,-3.06666666666667,-1.8,-3.3,0.800000000000001,5.16666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-09-01,0.49054439676939,0.162420181149518,0.226281008141168,0.154616024301638,0.226281008141168,0.205084342515212,-0.489682685393067,-0.354713164048527,-0.422436676083172,-0.103961814554997,0.616289551495234,0.0789623799929435,2.09240203749979,-0.373211493915514,0.827394163773008,-0.648246856813499,-0.1,0.226244440396954,0.256645420430199,-0.0379146923973372,-0.143061540851944,-0.101988790074541,0.720216045703818,0.6895180431254,0.6895180431254,0.941626543151569,2.27259243084263,0.541029272824748,0.23060461545309,2.27921023646104,-0.242725750404406,-0.9155044688994,-1.23523733453592,0.279912771462653,0.999687482466946,1.35841577689996,2.00560609267877,-0.0766666666666667,-0.126666666666666,-0.156666666666666,5.96005561867447,-6.94352514985897,2.03333333333333,2.59999999999999,-0.866666666666667,4.93333333333333,-2.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-12-01,0.466504778767307,0.220129725830227,0.172061554439789,0.272918572150892,0.172061554439789,0.347556512438409,2.27408579602839,0.00146149273880775,-1.23049351903789,-0.239431305446564,0.20458870207895,0.0260919077125505,4.34943545537349,0.0655714620964661,3.44885839603775,1.11686680100881,0.1,0.450959050597506,0.255988437468919,0.680274732275262,0.21451563463882,-0.204290162980029,-3.55705966697007,0.483871911822313,0.483871911822313,0.74696892600097,-3.12525435041044,1.6942001305593,-1.15837800327676,-0.758585611474866,-0.29383415071382,-1.06255952892385,-3.61373689367713,0.0735312173134521,6.67309408621736,-1.31678057362317,-0.699398586301748,-0.11,-0.453333333333334,-0.413333333333334,12.6636899030749,-2.97524050521556,2.66666666666666,0.333333333333336,0.466666666666669,0.366666666666667,-2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-03-01,-0.47737966323237,0.0849906529541172,0.439561147303813,0.567073706250789,0.439561147303813,-0.367879591616371,0.669538608298502,-0.255948653893669,-5.73264951917183,0.560197329180472,1.75100342301276,0.976438368953162,1.55447108350872,0.489727288551251,2.61443946231585,1.36647752618386,0.3,0.598132624360984,0.582667344020597,0.263306527901772,-0.0357206647841751,-0.204708362172491,-0.323834479891937,0.481541861486657,0.481541861486657,2.20800138418583,-2.77413236954864,-0.132714020806257,-0.534046663131759,-6.26940802153305,-0.157660705244333,-0.913031776960108,-11.2157793332153,-0.38295412080216,13.556674405225,-3.54869730192829,-3.51701788281335,0.0200000000000005,-0.17,-0.183333333333333,-2.40768294115211,13.0178198600434,5.1,-1.26666666666667,1.4,-1.2,5.06666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-06-01,1.28587865039011,-0.132104568614008,0.56536499198024,-0.0801626815273957,0.56536499198024,-0.494123470946593,0.394156133810331,-0.36467934656669,3.8580452370663,-0.337473048172637,0.671959065676185,-0.22453102618407,3.5138387716145,0.345211614973054,1.05075117177666,0.627632694769883,-0.3,0.223380584324055,0.290065468063731,0.225140808045743,0.321027563024841,-0.205128277055725,3.47445306835492,0.995825795553467,0.995825795553467,2.78169573027649,-3.00807335710976,1.92903833526821,0.700353037733738,2.84362712400658,0.133878785336753,-1.62419697984782,6.35667067704654,-0.103354095377906,9.37880268194091,-2.25460197737576,-1.89857478095405,0,0.0666666666666664,0.0666666666666664,-9.96712857133373,7.65348113176799,3.7,2.6,-0.466666666666669,-2.56666666666667,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-09-01,0.342979971804883,0.157250343048853,-1.06941453360839,1.02996750865762,-1.06941453360839,-0.613201377845703,1.20004136818005,-0.0571717858177693,-0.233168278184088,-0.00735135993363481,3.61029834948524,-0.533132482809873,4.10539128017261,0.425737171297218,2.40534472281591,1.04888729608671,0.5,0.851699279142152,0.97280536582515,0.523365680610955,0.461894585629446,-0.102722145653014,0.281558140016372,0.986006805099641,0.986006805099641,1.88478075543537,-0.132860958427848,2.61424787053036,-2.28581380760502,-2.85223876568038,0.139637855629356,0.52225745488676,-0.487417788849998,-0.0295493722908594,12.0878736521951,-3.47587863882265,-2.47494528427888,0.253333333333333,0.0233333333333334,-0.303333333333334,4.78739936976525,-1.58807634562507,4.83333333333333,-1.4,-0.299999999999997,-3.3,-0.566666666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-12-01,0.756812224969184,0.0610739174614955,0.792465059614459,0.107348195730404,0.792465059614459,0.690589465887804,3.32177634624848,-0.138711920486571,-0.702784737370314,-0.216502439739089,2.75178325536546,-0.610373804983824,1.9787746454519,0.0674820776346534,1.4744802038228,-0.0947203102631496,0.1,0.331308972295997,0.322176759793744,0.1490313241559,0.212464669159401,-0.308801068857651,0.653902376705665,1.63491380015296,1.63491380015296,1.07969090306433,-1.83368286275116,1.63628572104803,0.880168173682685,-1.4285339597868,-0.0593965329888124,0.585420246219823,-1.97160578842992,0.657864810631221,-4.94736378150089,3.05823939472308,4.97994892178584,0.42,0.13,-0.146666666666666,-0.828352642664387,-5.36749567220378,1.93333333333333,0.866666666666667,3.76666666666667,1.4,-0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-03-01,0.972215202938103,-0.0444390945955807,0.627361300559535,-0.393027800819782,0.627361300559535,-0.530168676107178,3.96544520642175,-0.743839191048249,1.48755842057182,-0.135751546362271,2.59994849359229,0.733693533166895,1.76995770994009,-0.39062549670651,4.15090436712936,-0.834679523601346,0.3,-0.257589838843183,0,-0.149031324155897,0.141392741830927,-0.309757604413417,-1.12360732669258,1.7984031659703,1.7984031659703,2.2511037635534,2.16550486835292,0.622279543826886,1.13942251495453,6.61658383417175,0.22848335632401,-0.413942639182709,-3.44191760363557,0.293169368582689,15.850604840115,-1.14966363591888,0.405974289271116,-0.243333333333334,-0.46,-0.53,-20.891986577131,-0.9483475118008,2.83333333333333,2.56666666666666,2.83333333333333,2.43333333333333,-0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-06-01,-0.453228707325103,0.573699579178136,-0.169743304070705,0.272534629027599,-0.169743304070705,0.115475775565982,1.91304815985761,-0.555806912819207,-3.24649704912485,0.294133387179562,4.83185772708077,-1.4075553848595,2.55005398258217,-0.467160169111847,2.19789067187752,-1.10911200165646,-0.3,0.441177186166336,0.39236718788172,-0.373552918508758,-0.176772186742693,0.721280818924078,-4.29690980656462,0.113700978707532,0.113700978707532,-0.126076923613553,0.330724587638446,1.0695289116748,-1.3756298122261,-11.9552681451822,0.608712948639589,0.141172960293884,-1.08103652585436,1.00005688071799,12.9536650614103,1.29885160534295,1.61284226344766,0.116666666666667,0.04,-0.0200000000000005,-5.2612951468274,-5.78076303764588,-0.6,5.73333333333333,0.933333333333334,0.400000000000002,5.86666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
