date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1996-03-01,-0.939313264694997,-0.143389558935411,0.315920380096926,-0.137207725203567,0.315920380096926,0.559777138157821,-1.3463632767674,-0.0283440387912126,-9.16684602856341,-0.377667092475566,0.972454989199478,0.236228265424759,1.37526725520371,-0.248605299622319,0.450596192070614,0.120363519232255,0.2,0.288125327952706,0.19719982726576,-1.40035237278013,-0.30303053491791,-0.234741891830501,NaN,0.426439878645752,0.426439878645752,-0.409417153266323,-5.00104205746613,-1.23123939040677,-0.256574868143376,-17.1592125917295,-0.166854538659614,-1.13670587135113,-20.1454787113742,-0.173744378917737,8.16838764506983,-0.422383167439444,0.00511516800880667,-0.456666666666667,-0.0233333333333343,-0.0100000000000007,7.39366659434528,-1.26650769432667,-7.63333333333333,-0.06666666666667,-3.96666666666667,-0.200000000000003,-2.46666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-06-01,1.34601238986847,0.172289351397243,0.43837534374402,0.192647865360973,0.43837534374402,-0.272038051936999,4.0151651096512,-0.0614626416231472,10.9784897790937,-0.433906590847251,1.64764184799272,0.269882515057471,0.535150875800517,-0.00518632517888348,0.661476859790696,0.570379561009771,-0.9,0.6146300848694,0.471698987813887,-0.166044039809918,-0.113873612608838,-0.117577908901195,NaN,0.339847395911177,0.339847395911177,2.23132989639912,-0.558103900311375,1.67080053771059,0.16043642138596,15.1017211250601,0.128824494466715,-1.54446471146578,18.6038142656518,-0.261668198474318,1.16934441557377,-1.28936663984907,-0.559595739408324,0.0833333333333335,0.166666666666667,0.18,8.43165837405829,2.8790263793559,-3.06666666666667,-1.8,-3.3,0.800000000000001,5.16666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-09-01,0.642553376886616,0.0743015100543361,0.302368784042168,0.301838469364574,0.302368784042168,-0.320426663516122,-0.0146316482812669,-0.209835337101118,-0.328381843175274,-0.0901833376579473,0.790143175342312,0.18846247552744,2.32596506739344,-0.23103962405499,1.03671720869064,-0.727091589093974,0,0.244798163864004,0.274133713871474,-0.0415541248447693,-0.152033476642827,-0.117716317301475,NaN,0.676249407229717,0.676249407229717,0.948347511800781,1.99868135364209,0.53463067805916,0.19218455626986,2.54950412912975,-0.219686961332112,-0.913740750202439,-1.24833526879261,0.468679136851857,0.999687482466946,1.35841577689996,2.00560609267877,-0.0766666666666667,-0.126666666666666,-0.156666666666666,5.96005561867447,-6.94352514985897,2.03333333333333,2.59999999999999,-0.866666666666667,4.93333333333333,-2.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-12-01,0.520526432597541,0.170732169989591,0.0670690836677044,0.273098719775248,0.0670690836677044,0.309721302311118,2.44284749802806,-0.307326823703615,-0.96003255447047,-0.253194235456973,-0.0944881960063205,-0.113876219310978,4.54097009137218,0.0684096537089473,3.49534082994326,1.15133195660222,0.2,0.366077284968116,0.273384274937408,0.745345065458075,0.227963624558147,-0.235849165929294,NaN,0.504202748824808,0.504202748824808,0.742393907128227,-2.82156607728794,1.68232758849907,-1.38555462904408,-0.679706758177922,-0.181972989078642,-1.06612651114297,-3.66816791668166,0.0298822545010818,6.67309408621736,-1.31678057362317,-0.699398586301748,-0.11,-0.453333333333334,-0.413333333333334,12.6636899030749,-2.97524050521556,2.66666666666666,0.333333333333336,0.466666666666669,0.366666666666667,-2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-03-01,-0.556115732457138,0.00963315451421741,0.423729447551522,0.317432379101832,0.423729447551522,-0.134653954173161,0.099907237311785,-0.0102224299811378,-5.98737375161315,0.723717566327439,1.12800820053079,0.262752490850112,1.70675600496776,0.323106219914832,2.88481543376583,1.1766609715944,0.2,0.647513391465268,0.622085987510253,0.164880499018389,-0.0379578672236338,-0.118133504583121,NaN,0.459963177652279,0.459963177652279,2.24290240783991,-3.5487263909137,-0.143095660000455,-0.259909178151987,-6.36453827155573,-0.199964778741048,-0.911741652088114,-11.1741446849487,-0.476285685823102,13.556674405225,-3.54869730192829,-3.51701788281335,0.0200000000000005,-0.17,-0.183333333333333,-2.40768294115211,13.0178198600434,5.1,-1.26666666666667,1.4,-1.2,5.06666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-06-01,1.36697862758964,0.0130819362068526,0.521614855617594,0.0532516020575425,0.521614855617594,-0.443248219376028,0.355998951985367,-0.547037565140003,3.90205071341612,-0.425885918322041,-0.28081141697746,-0.0282168622106999,3.09133461650931,0.373901380745767,0.923839494426732,0.368478500856702,-0.1,0.241740649553862,0.232288141613973,0.246812136808367,0.34110323010629,-0.236686501026606,NaN,1.03756896786533,1.03756896786533,2.80503296818778,-2.53767053716724,1.93813677238475,0.648510703447033,2.38557113905118,0.155889261976686,-1.6269100868091,6.36840040291869,-0.165248843669252,9.37880268194091,-2.25460197737576,-1.89857478095405,0,0.0666666666666664,0.0666666666666664,-9.96712857133373,7.65348113176799,3.7,2.6,-0.466666666666669,-2.56666666666667,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-09-01,0.397150387684969,0.0231197145139392,-0.855988773935423,0.91129643759743,-0.855988773935423,-0.981574799750374,0.736442926176681,0.286841927035396,-0.307269587595632,-0.0588795733796797,0.576370471674991,-0.0471909331000133,5.11313641791163,0.473069049288007,3.23416060553367,0.904823405354698,0.4,0.801607498823612,1.00039310645188,0.573537008474435,0.490659599203517,-0.118553659410181,NaN,0.945147779593472,0.945147779593472,1.81189625824753,-0.107146694060866,2.67914407550901,-2.2884293833588,-2.35691119801937,0.135103404008926,0.524672547113455,-0.478564636947785,0.11681706372645,12.0878736521951,-3.47587863882265,-2.47494528427888,0.253333333333333,0.0233333333333334,-0.303333333333334,4.78739936976525,-1.58807634562507,4.83333333333333,-1.4,-0.299999999999997,-3.3,-0.566666666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-12-01,0.67387265578721,0.14353955418814,0.867057455113358,0.0936111064879466,0.867057455113358,1.07653919990879,3.28945069841453,-0.0197197945774075,-0.511510066677049,-0.203950549970363,0.403038834217781,-0.000682682202146955,1.46612277957609,0.0987294745154657,1.13016836765701,0.00827093988528144,0.2,0.358637563122743,0.343971292708487,0.163265342388531,0.225648835873261,-0.356506616449615,NaN,1.62275366217568,1.62275366217568,1.05336444554458,-1.68652646124785,1.58266925506931,0.692044284457376,-1.37047855084939,-0.0146763139233357,0.583331323307602,-2.0302462872954,0.586863230894318,-4.94736378150089,3.05823939472308,4.97994892178584,0.42,0.13,-0.146666666666666,-0.828352642664387,-5.36749567220378,1.93333333333333,0.866666666666667,3.76666666666667,1.4,-0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-03-01,0.853227821185036,-0.0886539148650988,0.50783946634995,-0.493354623299686,0.50783946634995,-1.05761641107183,4.42024022973828,-0.642815159972877,1.21360712822255,0.102904749319362,4.21082955930748,-0.414355867672879,2.17943245989849,-0.340697385709762,3.8759558240294,-0.933508885804925,-0.1,-0.278829099189934,0,-0.163265342388545,0.150150178359713,-0.238379135527625,NaN,1.83418220143947,1.83418220143947,2.34139466760576,1.47188804443873,0.670693325671808,1.30507561954908,6.20563314482812,0.21113139037556,-0.412963522729416,-3.38246093270438,0.387898267859671,15.850604840115,-1.14966363591888,0.405974289271116,-0.243333333333334,-0.46,-0.53,-20.891986577131,-0.9483475118008,2.83333333333333,2.56666666666666,2.83333333333333,2.43333333333333,-0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-06-01,-0.345026219215256,0.648392220478372,-0.485705778787248,0.429167675901306,-0.485705778787248,0.14466992501842,1.01378565172513,-0.666942903866575,-3.30284252039805,0.125057714897147,1.5015739218078,-0.0986543845815255,1.60882418431356,-0.432300678297121,2.2624996430246,-1.14751588799229,0.2,0.477517819431697,0.342792184840387,-0.409333359099985,-0.187722976096489,0.713439411387411,NaN,0.11846003359605,0.11846003359605,-0.133600554274236,0.919694216475804,1.06383982050558,-1.40364635202499,-11.7608544976085,0.598707998872361,0.140774871475561,-1.07199269742943,0.8897777916159,12.9536650614103,1.29885160534295,1.61284226344766,0.116666666666667,0.04,-0.0200000000000005,-5.2612951468274,-5.78076303764588,-0.6,5.73333333333333,0.933333333333334,0.400000000000002,5.86666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-09-01,0.276116144132807,0.0548441899296916,0.859414721080765,0.239451080657593,0.859414721080765,-0.191215526431894,2.36417630570405,-0.59020021400313,0.530549201060323,-0.107591299007685,1.53693035467538,0.037797045711735,-0.97790726498708,-0.514607758042974,0.737104074458995,-1.8087611257787,0,0.27750265578262,0.265806118147646,-0.32867737066227,-0.112803170449864,-0.118553659410181,NaN,0.275862243907966,0.275862243907966,-1.34591533740048,2.79224606196233,-0.397614837963941,0.818469129501337,1.37878065456499,0.667481728293648,-0.258238838231096,-0.41112078182975,0.813567019968083,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-3.73333333333333,1.1,3.7,3,4.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.0574613588183253,0.189816195884739,1.01512632889552,0.121581359534619,1.01512632889552,0.326520515362783,1.72785067323222,-0.515903769678523,-2.65587595396116,-0.130068078690986,2.10713946476039,0.172738050820459,-1.52493300602334,-0.868927510821657,-0.350324408031656,-1.93357280298268,-0.2,0.118694375952862,0.22727282510024,-0.951009855152213,-0.490289498079092,-0.356506616449615,NaN,-1.4668251100175,-1.4668251100175,-2.42297567616962,-3.6904556935451,-1.11285368388572,0.973401585895129,-2.60665201714864,0.450204217739458,-0.367966738909163,-4.56363952306338,0.548887261999919,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-7.7,-0.0333333333333385,2.3,-3.2,1.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,0.869869282652577,0.000404091490676138,0.983419607647874,-0.281800117973252,0.983419607647874,0.707129956331938,3.78782418972003,-0.582584655360882,2.06712679282942,-0.283500393382331,3.25716548873576,-0.709047245346794,0.537368195283098,-0.0309060952642049,4.17550561875533,-0.721042846510139,0.4,-0.59488575197724,-0.417062215908126,-0.750629045726258,-0.53070632521069,-0.119118537015301,NaN,0.398565693020361,0.398565693020361,0.507732454694008,3.58688240619191,0.0894854645843706,0.0322841003611086,-64.3017396300512,0.20710492085567,-0.814324690659299,1.78621425557641,0.377810322557206,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
