date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1999-03-01,0.76529610914461,-0.264072441889634,0.710853923729489,-0.119177409919363,0.710853923729489,0.696164319173891,3.30514414965815,-0.487328144739342,1.81860261823223,-0.296452296123585,5.27190504893471,-0.619903485445437,-0.706252422334313,-0.0824182348928061,3.06226306360586,-0.783846372815739,0.7,-0.59488575197724,-0.417062215908126,-0.799243074711403,-0.535237673859173,-0.206398422085148,-2.22563579658,0.398565693020361,0.398565693020361,0.507732454694008,4.08841457519794,0.0894854645843706,0.0322841003611086,-63.9958100535761,0.258064659349149,-0.814324690659299,1.7714527933583,0.149861874157989,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,0.128769199035853,0.218783132060072,-0.104220957844364,0.367607005100408,-0.104220957844364,0.995098062595895,-0.112170510920013,-0.14306188899396,1.65107541634975,-0.594262410170526,4.33665251552499,-0.984383311660642,6.24554233759226,0.0546911099507945,3.91991325930491,1.10084056834201,-0.6,0.752926085148259,0.151860317719006,0.419447707435512,-0.107392170693652,-0.103359182328266,-0.640271774503114,0.910717044908905,0.910717044908905,2.50069862035415,-1.58938053638123,0.757410615725457,-1.95573378210958,2.65951632527023,-0.0115841297551997,-0.785043507628362,0.184316701139987,1.50022553144877,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-0.600000000000001,-3.73333333333333,-3.73333333333333,-0.533333333333331,2.16666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.0878946884134,-0.142303880246393,0.416233691468733,-0.0569311802054091,0.416233691468733,0.541165770371411,3.0724043344134,-0.948430684322286,1.63207785567368,0.158626024943489,2.58386380212792,-0.768931951560184,2.32639815275114,0.356366563106477,2.06908535984897,1.13869720424115,0.2,0.157790959760666,0.113744088092606,0.569153499978805,0.286123228103219,0.103359182328269,-0.0676361202652812,1.25344375106017,1.25344375106017,5.20563619560531,-2.12238575926903,3.14573775892122,-0.230680609791506,-0.676527618864504,0.933993529331622,0.248417588805181,-0.625353172904558,0.588345142611048,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,2.6,-16.1666666666667,-1.53333333333333,0.733333333333331,0.599999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.12864443686207,-0.0830963406499292,1.36140716549216,0.00861803073995185,1.36140716549216,-0.353036254391273,0.488573796363898,-0.113994759313654,-1.48909586292939,0.287977705917484,-0.099108035862572,-0.080910014552219,2.68672877070101,0.498821029229882,0.461346629915255,1.95612154469494,-0.2,0.354121951807006,0.189286446825279,0.528303115552443,0.392087474323666,0.206398422085143,-0.0338352227893843,1.2379268338768,1.2379268338768,2.15062052209635,-5.99199829147016,1.83256779824397,1.40870470407381,-0.938194604479308,0.478024696959567,0.536625918823181,-1.29603505695133,0.739695624178387,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,4.2,14.8,0.8,3.56666666666667,-4.63333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,1.07455000865164,-0.461468397835585,0.112618389174306,0.457241705925895,0.112618389174306,-0.246477260660356,5.35597589983277,0.10058425464055,0.285352127677135,0.252064685686443,1.96373516987453,-0.17797342987389,3.2742313499277,0.97064000390955,3.32394001854366,2.30739042074193,0.1,0.431119617383482,-0.037828636728782,0.488080563448179,0.425985734695729,0.205973296301056,0.708146611278396,0.804139887499366,0.804139887499366,1.5728801082306,1.86095158751372,1.0502091904477,0.583848560877127,3.4021685978333,0.538255817015443,-0.542604634596807,0.503301736883154,0.770384922195217,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,5.5,-1.23333333333333,3.1,-0.433333333333332,-5.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.08365785152005,-0.394256582133101,1.03828294304868,-0.213015101329964,1.03828294304868,-0.538312393388635,2.66412312265542,0.974327109144211,-2.25735991940884,0.13992340292643,0.67829717426271,0.553028849072987,3.22563374030035,0.565219043853737,2.51237934898445,1.41605146903271,0.3,0.195350716549287,-0.0378429522018581,0.746272120158959,0.670788040355665,0.205549918209596,2.42335510352724,2.56038082722396,2.56038082722396,5.24015096588915,-3.63761800535918,4.09389956151846,0.612608719032452,-5.87686421126558,0.425134557504097,-0.134615692584224,-4.226922392429,0.809284157945318,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,4.36666666666667,-4,0.800000000000001,2.1,-1.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.123253918643726,0.240292847443225,0.313432337886036,0.604847760347438,0.313432337886036,0.307306281819991,3.7762541073022,-0.485526291962635,-1.31200186994112,-0.00721238590693208,0.865390016098171,-0.168523084488819,2.06249201328451,0.754762077027546,3.27057826517397,1.92415719754566,-0.1,0.389560290083046,0.189071714483058,1.58587133321832,0.596388366526592,0.205128277055736,2.20573327790824,1.73212364447943,1.73212364447943,1.62353778709618,-5.35096966650176,2.4565419114247,-1.06641824988126,-4.46629377905674,0.211891421398869,0.736668059514665,-2.72708292454093,0.904902869449755,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.2,4.03333333333333,-0.9,-3.2,-3.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,-0.0205570974102424,0.186128111616365,-0.617692207495708,0.534559772747038,-0.617692207495708,0.231752606773643,-0.627627223202727,0.274659726810278,-1.52914497533577,0.158217182832447,1.75567973453276,0.136036178687757,6.12208702391349,1.02963297736588,4.74800541101658,2.08934065714914,-0.1,0.69740693360734,0.489919954864349,1.48904149467089,0.453673784580314,0.204708362172482,2.22090346499992,0.437477912456655,0.437477912456655,0.840020212526667,1.00352071460224,1.16732843047246,0.4861458286245,-1.56720270506334,0.324030657840908,-0.895448182449158,-1.76719641932864,0.628153883553772,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,-0.333333333333333,1.7,-2.23333333333333,-2.4,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,1.45928402119396,0.374709780527511,1.37195736133604,0.47710901512819,1.37195736133604,1.10632113068523,0.164529434647066,-1.4769718080394,-0.317010359752993,-0.0928262794752226,2.5770433661771,-1.56008544921419,-0.689041899327092,-0.631721719602422,-3.02208028590019,-1.90628416856201,-0.1,0.346887994790688,0.375234961855037,0.610963266154513,0.451624877408496,0,0.625588527581856,0.363108605204057,0.363108605204057,-2.26889179059208,-1.30655124952013,0.847462699097224,1.02927894854324,1.60309488686585,-0.154840193659334,1.08840960551983,-4.26255079209514,0.602318762755674,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.86666666666667,-18.9333333333333,2,0.666666666666668,0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.111375498780731,0.100511230679704,0.260156240386966,0.536764398529924,0.260156240386966,-0.0388311703937832,-3.44318884519564,-0.205186602383845,-1.18513679631417,-0.0545485013686958,0.160311496602635,-0.16031149660263,0.561799230422349,0.318830007765518,-0.18899131540706,0.274385986276267,0.2,0.957311542248951,0.634685722119587,0.749601939423343,0.311472824922939,0,3.55320686614394,-1.12995552539334,-1.12995552539334,-1.68664519991415,3.94249644998617,-1.0798408052157,-0.449006527286489,-5.33856323721729,0.00563475517135547,-1.94355317443213,-4.45767630713065,0.131411819691035,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-7.5,-1.56666666666667,-1.73333333333333,-2.9,-2.86666666666667,0.25,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.314194755001607,0.455203562832346,0.039964032902771,0.393230967747866,0.039964032902771,0.669481170153535,-3.33805287337101,0.080743424260463,-0.951498130922081,-0.0759379860078071,0.182898999317228,-0.0144069628252886,-0.459418878505485,-0.586163385483075,-1.40495226796414,-0.415420144621242,-0.2,0.266413097631309,0.519674517712444,-0.24924349737588,-0.0691323912773823,0,-0.241036573463137,-0.994666517073725,-0.994666517073725,-2.2805549278138,-7.75739203743292,-0.427434107149311,-0.644955476552076,-0.378290085589124,-0.191760020409493,0.888118673007732,-0.898091957431331,0.126867484260611,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-5.6,-11.5666666666667,-4.33333333333333,-4.6,-0.333333333333336,-6.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.192688057184803,1.1051223982213,-0.621244483012398,0.430740558815403,-0.621244483012398,1.445450777992,-2.44080623718053,-0.876571131019293,-0.444863425084629,-0.222508212401296,0.886873351371822,-1.05536538786376,2.76271118598184,-0.139485308385406,-1.36417881838623,-1.34964411416216,-1,0.113960126293357,0.406429526767064,-0.895261127211394,-0.138408326593856,-0.204708362172491,-1.48916290895525,-2.24644414954834,-2.24644414954834,-1.67316696540158,-2.0438667677274,-2.52379325898625,-0.551501803357511,-2.41966654173373,0.0507958019726573,-2.47001057247871,-2.10714254920886,0.944244772118148,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-6.76666666666667,-25.4,-2.1,-3.16666666666666,-0.699999999999996,-3.53333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.34507290914441,0.143750132132794,-0.362501655646228,0.3334098060075,-0.362501655646228,-0.0788036742582763,-2.91590942245155,-0.131034077117479,-1.74714701943507,-0.0665584585716367,-0.544836762074697,-0.472121154888207,-0.962687937428988,0.122934927042074,-1.88962677739147,-0.612538548721424,0.1,0.567860696884329,0.441501820911691,0.0719165798705419,0.0692281093761156,0.102406562969035,-1.54276432315533,0.528702137890699,0.528702137890699,1.1456753791386,6.16179289009204,0.557548238430332,-2.4034078658174,3.42316082086195,-0.0451505496283751,-0.350845157226739,-1.36742837706011,-0.390540743725437,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,2.3,7.7,-2.6,-3.46666666666667,-2.96666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.28426415080971,-0.442596417690699,-0.141328511309009,0.00545452967913302,-0.141328511309009,-0.110881916503081,-0.789218170764048,-0.445683038159222,-3.53437604617884,-0.0273190278937924,0.0910125205030451,-0.774775868263468,2.68963353235485,-0.159609601080409,1.90178113778322,0.0510634852962876,0.3,0.263902132425478,0.110071557618571,-0.143884916909918,0.138312608495135,0,-4.2884131702189,0.899893586856954,0.899893586856954,2.92664704191438,-7.02363501431092,-0.437811644599914,0.928696558687013,-4.15386424478134,-0.364772987144611,-2.39622097731236,-5.11778489007131,-0.0869943508539996,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,4.76666666666667,-1.83333333333333,-0.233333333333333,-0.733333333333334,-0.333333333333336,-1.46666666666665,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.384499107718809,0.757770254362636,0.221998073009509,0.165724545177228,0.221998073009509,0.150962554344438,-0.0880766323589812,-1.21470364851278,-0.434822679846724,0.00623728515064657,0.826684963925168,-1.3425932449279,1.23968529768287,0.0901772331374303,1.17200640757968,-1.59801131188316,0.1,0.188076038136468,0.256363443830644,-0.0720201687593922,0.241587692997481,0.102301799203449,-0.945710619232029,0.632560248758893,0.632560248758893,-0.237341883566368,-3.83230907108515,1.46508263017194,0.197889246636146,-4.10080361935718,-0.50267774082356,1.11476873134604,-2.29241477347073,0.49052688811481,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-1.1,-4.86666666666667,0.366666666666667,-3.3,1.53333333333333,-3.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-12-01,-0.192064754518446,0.618234806520658,0.602956303668399,0.378985289662621,0.602956303668399,1.01060737428054,0.614913544034983,-0.248420987221126,-1.34352886902051,-0.0479941484710781,0.920527380285121,-0.404619099282368,2.1390550893628,0.143937786576465,1.83294824553585,0.338011610920391,-0.8,0.0375727977367791,0.0365697572186564,0.431345025371935,0.0689179903225728,-0.102301799203451,-0.229621226035027,-0.446097394062534,-0.446097394062534,-0.795232819049503,-0.563699350604977,0.039300452461034,-0.495459312468334,-2.30049796098986,-0.453722581277401,-1.70384406900181,-3.21619284983455,0.289711140303671,-7.88225301212796,1.0539382939891,1.38337135805022,-0.393333333333333,-0.286666666666666,-0.116666666666667,-2.6038407186016,0.379712959620866,0.566666666666666,-8.06666666666667,-6.43333333333333,-0.933333333333337,-3.7,-2,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-03-01,-0.782166616500534,0.0328341511330087,0.0200360649838732,1.11350732395909,0.0200360649838732,-0.358677854587385,0.458716400690614,-1.29839596028778,-0.711023818250477,0.122284106124103,0.0111738086042858,-1.39288836391848,-1.74124852533705,-1.183524748603,3.21466613387504,-0.309524592883292,1.1,0.71121392809022,0.328527398969449,1.49522187568687,0.240839614090822,0.102301799203449,0.16406894574598,0.483182504815765,0.483182504815765,0.199401860686445,-3.53841027148403,-0.987174847915412,-1.40048971249611,-2.21470582955771,-0.166022651559657,0.595390661791868,-2.13888773208268,-0.654120896739877,-17.984549000689,4.67015791331249,4.97632529361113,-0.483333333333333,-0.516666666666667,-0.396666666666667,7.38888420991582,-3.02303866643641,-0.799999999999997,4.36666666666667,-2.06666666666667,1.7,-0.266666666666666,0.86666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-06-01,-0.0816160012658457,-0.038200544005208,-0.200541529156902,-0.147361914926797,-0.200541529156902,-0.00754743374999617,-1.29416151497253,-0.836411752814561,0.674211743474368,-0.142295595714382,0.0893455498344242,-0.962713546709894,-0.967125526517797,-0.466893142709266,-1.61182398065292,-1.68240017109097,-0.2,-0.0746268691350561,0.254777207879878,-0.424929817865766,-0.137551603530987,0,-0.0327922613202455,-0.931278848319373,-0.931278848319373,-1.60646025038068,-4.00292390437888,-0.876848981994597,0.602613139315587,6.17803625535832,-0.252423976611863,0.434796992361527,2.09403647086636,-0.100010879082866,14.8068647068236,4.19983927250258,3.61868859121587,-0.23,-0.18,-0.0899999999999999,-22.4569068305431,-5.44703283006494,-0.533333333333335,12.9333333333333,2.83333333333333,5.93333333333333,5.49999999999999,-0.533333333333331,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-09-01,0.468384931242622,0.662265169631969,-0.261306681349277,0.368969769646352,-0.261306681349277,1.44166682003373,0.352617445257023,-0.218118433723748,0.0644122405523007,-0.0454674645176058,0.223015257463202,0.127247797656998,3.05065824557915,-0.35784532133572,0.440070194860569,-0.967150861973238,-0.5,0.260950753857407,0.290381329271151,0.354233455783778,-0.0688468185541562,0,1.75557174601256,-0.187301047452194,-0.187301047452194,1.48686685362706,0.607719889209142,0.519066847206203,-0.334336653797444,-2.95717591790927,-0.160965829523798,-2.49244993834927,-1.82457937686783,0.559642249362184,10.817741892894,-0.382446765435632,-0.849784270854853,0.0133333333333332,0.266666666666667,0.166666666666666,10.2932463333057,0.996783392349864,1.33333333333333,13.8333333333333,2.73333333333333,2.96666666666667,0.466666666666669,5,NaN,NaN,NaN,NaN,NaN,NaN,1
