date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1996-03-01,-0.64173709946161,-0.0184309868022726,0.271724529994326,-0.00876628510257452,0.271724529994326,0.779696905790687,0.0290233640115935,-0.215300971430632,-8.80684137464291,-0.358630797226861,3.08618845877722,-0.208292003772896,1.52697577693216,-0.399309876105197,1.13727562778044,0.0617577217088865,0.6,0.246783132473513,NaN,-1.39576734030236,-0.338524358493334,-0.198216120399121,-0.380228594973868,0.385505488995267,0.385505488995267,0.387347159579684,-5.17635767039209,0.330715472985274,-1.22863906507159,-16.8379308425881,-0.204030409203057,-1.17415760011903,-19.5697421234353,0.127739036726957,8.16838764506983,-0.422383167439444,0.00511516800880667,-0.456666666666667,-0.0233333333333343,-0.0100000000000007,7.39366659434528,-1.26650769432667,-7.63333333333333,-0.06666666666667,-3.96666666666667,-0.200000000000003,-2.46666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-06-01,1.58576167333393,-0.109664613780449,0.519650406133687,0.188004028626026,0.519650406133687,-0.186120129854056,4.07987789286627,-0.478634300235403,10.5911700459081,-0.387009363533162,2.86097547969069,-1.45250149151678,0.355925038358615,0.0375180921248489,-0.100250634962559,0.784137040165091,-0.7,0.52677909348588,NaN,-0.102898311257133,-0.135731272958905,-0.0992555912751628,1.16775825976578,0.613734185753313,0.613734185753313,2.58653384744812,-3.86453391443123,1.27129044543309,0.831813147509535,14.6394661215413,0.118329205618456,-1.5346851366083,18.8741787869117,-0.171994440296356,1.16934441557377,-1.28936663984907,-0.559595739408324,0.0833333333333335,0.166666666666667,0.18,8.43165837405829,2.8790263793559,-3.06666666666667,-1.8,-3.3,0.800000000000001,5.16666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-09-01,0.468691249829267,0.133086123062958,0.366458698527548,0.139092438663831,0.366458698527548,0.0438612101911768,-0.79715127387601,-0.348474762033315,-1.20494727183823,-0.0990140789421125,1.1452188003245,-0.217137892877221,2.22524186946735,-0.375098319966768,0.912857572825864,-0.67996603080091,-0.1,0.244883802628571,NaN,-0.034322979571552,-0.135915753169213,-0.0993542058877901,0.313283464250507,0.79985191233744,0.79985191233744,-0.419463702285195,2.07777504616,0.406669938255383,0.396825917562045,2.53019299606439,-0.24568945978327,-0.894023644870333,-1.75132342767362,0.299570512555406,0.999687482466946,1.35841577689996,2.00560609267877,-0.0766666666666667,-0.126666666666666,-0.156666666666666,5.96005561867447,-6.94352514985897,2.03333333333333,2.59999999999999,-0.866666666666667,4.93333333333333,-2.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1996-12-01,0.379877810707954,0.188792002142666,0.118273224904939,0.282879714496728,0.118273224904939,0.34159838994454,2.29033538325592,0.0175746354526972,-0.123193571609942,-0.221148606166104,0.0875529021344792,0.373277406484921,4.61184977603079,0.0491067963318711,3.37832238838947,1.09213551610293,-0.1,0.487975872454121,NaN,0.616018375145786,0.271647026128125,-0.298656269774897,-3.3394739352529,0.340844867000208,0.340844867000208,1.00377254335113,-0.225606412668265,1.29034048359078,-1.16183879538652,-0.542892427715292,-0.293842872040375,-0.988887168838513,-2.88594895444826,0.0686274536738492,6.67309408621736,-1.31678057362317,-0.699398586301748,-0.11,-0.453333333333334,-0.413333333333334,12.6636899030749,-2.97524050521556,2.66666666666666,0.333333333333336,0.466666666666669,0.366666666666667,-2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-03-01,-0.20604030495757,0.157544210051195,0.525160630359618,0.56078358227083,0.525160630359618,-0.308871300707107,0.82001279499952,-0.25862854624537,-3.70913679367378,0.458372542883957,1.59169906483307,0.905593028304946,0.990515733551916,0.470430630663903,2.61479369077538,1.37701584589659,0.3,0.589358613519769,NaN,0.23854160229303,-0.0678426077581518,-0.199600864671493,-0.259067502409251,0.49028949807908,0.49028949807908,2.10013895343879,-3.65140463378885,0.758335304452132,-0.535655783626744,-6.64202213195162,-0.151711242342089,-1.05725293313854,-9.75778547769686,-0.378035160669338,13.556674405225,-3.54869730192829,-3.51701788281335,0.0200000000000005,-0.17,-0.183333333333333,-2.40768294115211,13.0178198600434,5.1,-1.26666666666667,1.4,-1.2,5.06666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-06-01,1.03672634816064,-0.173647314345607,0.341479362880184,-0.0610549475841067,0.341479362880184,-0.483513647733827,0.475253796966642,-0.357468153196088,0.618042875732534,-0.246205085732238,0.515465058866442,-0.29150079951597,3.65582977465734,0.39445740682941,1.06412283723753,0.687949036217976,-0.1,0.172681790449246,NaN,0.305862600387214,0.372566053305046,-0.2000000666667,3.59854143766214,1.12234623698496,1.12234623698496,2.85217164386036,-4.46114984744801,1.69528996049483,0.702461493696444,2.9093235618162,0.127928615438863,-1.53614864210298,5.1979344124275,-0.127971666822348,9.37880268194091,-2.25460197737576,-1.89857478095405,0,0.0666666666666664,0.0666666666666664,-9.96712857133373,7.65348113176799,3.7,2.6,-0.466666666666669,-2.56666666666667,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-09-01,0.375315437077337,0.146051304592793,-0.834407922050195,1.0101706518041,-0.834407922050195,-0.569543204749153,1.1046858937236,-0.0216956512663401,-0.156601774198707,-0.0210611975105592,4.08562698540145,-0.568781038134921,4.27575623591343,0.417386521567232,2.54732603095248,1.00775754585158,0.4,0.927363678532925,NaN,0.473934536389657,0.438523219186239,-0.100150233708963,-0.0312842173676179,0.962613875177431,0.962613875177431,1.33754944503286,-0.153209774109115,2.39486146163545,-2.25864986727957,-2.63999032626913,0.142610993330449,0.503729644337662,-1.49493265991633,-0.00492525919275438,12.0878736521951,-3.47587863882265,-2.47494528427888,0.253333333333333,0.0233333333333334,-0.303333333333334,4.78739936976525,-1.58807634562507,4.83333333333333,-1.4,-0.299999999999997,-3.3,-0.566666666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1997-12-01,0.831384025571192,0.0301903538082563,0.717155870030409,0.107304070676056,0.717155870030409,0.554893388488796,3.12587270120704,-0.199674246303961,0.906836695651494,-0.230178724764098,2.54480435394659,-0.619611204014455,2.39891563700226,0.0370274466621869,1.2943090918996,-0.12397990377331,-0.1,0.307219903697006,NaN,0.134998333023449,0.201748555316869,-0.301053915287115,0.810225685075438,1.86170735616208,1.86170735616208,0.972202874270369,0.794139787490022,1.43996425180483,1.28728064851565,-1.28084168585506,-0.0593965329888124,0.586127842484635,-0.977306284792591,0.652939308844736,-4.94736378150089,3.05823939472308,4.97994892178584,0.42,0.13,-0.146666666666666,-0.828352642664387,-5.36749567220378,1.93333333333333,0.866666666666667,3.76666666666667,1.4,-0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-03-01,0.940263649076823,0.0671826762830529,0.606094683305933,-0.393056681982961,0.606094683305933,-0.417068101070157,4.20833723922601,-0.707979881892614,0.561418568794361,-0.176802710046526,2.42948310324089,0.904158923518271,1.11719288550718,-0.37780471389811,4.15245742384932,-0.7959546021801,0.5,-0.238867201104114,NaN,-0.134998333023448,0.134273266229511,-0.301962987371995,-1.09222493195834,1.57879131478085,1.57879131478085,2.74826456938319,0.757694184093092,1.15954169956737,1.13789715067004,6.05073284770251,0.22848335632401,-0.422058896738641,-3.98008483384525,0.307805299819934,15.850604840115,-1.14966363591888,0.405974289271116,-0.243333333333334,-0.46,-0.53,-20.891986577131,-0.9483475118008,2.83333333333333,2.56666666666666,2.83333333333333,2.43333333333333,-0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-06-01,-0.463744507324262,0.45557807543798,-0.201623668876562,0.290255727574355,-0.201623668876562,0.0300804519645705,1.9113967444938,-0.555627604667205,-3.13751225677538,0.364286614649629,4.85043842056324,-1.62435219874111,2.55527944126162,-0.439360003161357,2.25841372026404,-1.11012536863842,-0.3,0.409137972703151,NaN,-0.338295315865182,-0.1678697725089,0.703167136368075,-4.13189279283288,0.0711743802288131,0.0711743802288131,-0.41501663039246,-0.818558458643929,0.999083240972221,-0.86898942560258,-11.6915810426545,0.608712948639589,0.160526824427213,-1.02382452074681,0.970928545890253,12.9536650614103,1.29885160534295,1.61284226344766,0.116666666666667,0.04,-0.0200000000000005,-5.2612951468274,-5.78076303764588,-0.6,5.73333333333333,0.933333333333334,0.400000000000002,5.86666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
